Date,Timestamp,Open,High,Low,Close,Volume
20241230,16:07:00,0.90655,0.90665,0.90655,0.90664,135.450000762939
20241230,16:08:00,0.90664,0.90677,0.9066,0.90663,223.48000061512
20241230,16:09:00,0.90662,0.90678,0.90662,0.90677,103.650002837181
20241230,16:10:00,0.90677,0.90677,0.90653,0.90655,106.410003066063
20241230,16:11:00,0.90655,0.9067,0.90654,0.90668,100.200001478195
20241230,16:12:00,0.90669,0.90677,0.90659,0.90659,124.240000605583
20241230,16:13:00,0.90659,0.90671,0.90649,0.90671,121.35000193119
20241230,16:14:00,0.90671,0.90683,0.90669,0.90679,111.960002541542
20241230,16:15:00,0.90679,0.90697,0.90666,0.90666,95.5800030231476
20241230,16:16:00,0.90668,0.90668,0.90655,0.90658,133.950000524521
20241230,16:17:00,0.90661,0.90661,0.90641,0.90642,117.080001592636
20241230,16:18:00,0.90641,0.90657,0.90638,0.90655,94.2800018787384
20241230,16:19:00,0.90656,0.90678,0.90653,0.90678,162.320000171661
20241230,16:20:00,0.90678,0.90699,0.90674,0.90699,134.920003890991
20241230,16:21:00,0.90699,0.90707,0.90694,0.90706,132.500003099442
20241230,16:22:00,0.90705,0.90712,0.90692,0.90712,152.220001935959
20241230,16:23:00,0.90713,0.90723,0.90705,0.90721,180.560002684593
20241230,16:24:00,0.9072,0.90731,0.90718,0.90722,265.350004673004
20241230,16:25:00,0.90721,0.90721,0.90706,0.9071,208.730002641678
20241230,16:26:00,0.90711,0.90718,0.90708,0.90717,138.15000128746
20241230,16:27:00,0.90716,0.90717,0.907,0.90703,154.800000905991
20241230,16:28:00,0.90704,0.90705,0.90692,0.90693,127.050001859665
20241230,16:29:00,0.90695,0.90698,0.90692,0.90696,83.5500018596649
20241230,16:30:00,0.90696,0.90696,0.90665,0.90667,193.3600025177
20241230,16:31:00,0.90666,0.90669,0.90656,0.90658,68.7100014686584
20241230,16:32:00,0.90656,0.90657,0.90645,0.90651,94.9500018358231
20241230,16:33:00,0.90652,0.90656,0.9064,0.9064,73.650000333786
20241230,16:34:00,0.90641,0.90653,0.9064,0.90651,122.25000166893
20241230,16:35:00,0.90651,0.90655,0.90629,0.9064,165.600001096725
20241230,16:36:00,0.9064,0.90648,0.90638,0.90646,112.950000762939
20241230,16:37:00,0.90646,0.90648,0.90638,0.90648,117.760000228882
20241230,16:38:00,0.90648,0.90648,0.90631,0.90636,131.660001397133
20241230,16:39:00,0.90636,0.90642,0.90627,0.90627,144.600002527237
20241230,16:40:00,0.90625,0.90642,0.90625,0.90636,239.100001811981
20241230,16:41:00,0.90641,0.90655,0.90641,0.90652,175.200001835823
20241230,16:42:00,0.90653,0.90663,0.90648,0.90651,100.350001811981
20241230,16:43:00,0.9065,0.90659,0.9065,0.90656,99.6000002622604
20241230,16:44:00,0.90657,0.90674,0.90656,0.90661,147.90000140667
20241230,16:45:00,0.90662,0.90662,0.90648,0.90648,221.100002646446
20241230,16:46:00,0.90647,0.90667,0.90644,0.90666,174.300001263618
20241230,16:47:00,0.90666,0.90671,0.90662,0.90666,182.700003623962
20241230,16:48:00,0.90667,0.9068,0.90667,0.90677,147.84000146389
20241230,16:49:00,0.90676,0.90694,0.90676,0.90691,124.200003147125
20241230,16:50:00,0.90693,0.90697,0.9068,0.90689,266.480002760887
20241230,16:51:00,0.9069,0.9069,0.90674,0.90674,164.700001716614
20241230,16:52:00,0.90673,0.90674,0.90665,0.90673,213.150003552437
20241230,16:53:00,0.90674,0.90674,0.90655,0.90657,147.300001859665
20241230,16:54:00,0.90656,0.9067,0.90655,0.90662,149.250002503395
20241230,16:55:00,0.90663,0.90665,0.9065,0.9065,90.9800008535385
20241230,16:56:00,0.90651,0.90651,0.90634,0.90645,282.430001616478
20241230,16:57:00,0.90645,0.90655,0.90645,0.90653,118.35000038147
20241230,16:58:00,0.90653,0.90662,0.90646,0.90658,255.840002179146
20241230,16:59:00,0.90657,0.90659,0.90651,0.90659,195.150002479553
20241230,17:00:00,0.90659,0.90659,0.90651,0.90654,215.900001883507
20241230,17:01:00,0.90655,0.90657,0.90637,0.90637,227.460000395775
20241230,17:02:00,0.90637,0.90637,0.90596,0.90597,495.700004220009
20241230,17:03:00,0.90597,0.90614,0.90596,0.90613,359.870003581047
20241230,17:04:00,0.90614,0.90614,0.9059,0.90597,473.370005726814
20241230,17:05:00,0.90596,0.90607,0.90593,0.90601,178.060001373291
20241230,17:06:00,0.90605,0.90611,0.9059,0.9059,403.820004343987
20241230,17:07:00,0.90589,0.90604,0.90589,0.906,115.390002250671
20241230,17:08:00,0.90602,0.90605,0.90583,0.90585,92.870001077652
20241230,17:09:00,0.90582,0.90588,0.90561,0.90588,210.120001077652
20241230,17:10:00,0.9059,0.9059,0.90552,0.90564,223.410002589226
20241230,17:11:00,0.90562,0.90574,0.9055,0.90571,180.800001502037
20241230,17:12:00,0.90572,0.90575,0.90553,0.90559,149.960002660751
20241230,17:13:00,0.9056,0.90561,0.90541,0.90542,109.580001115799
20241230,17:14:00,0.90545,0.90545,0.90523,0.90526,135.10000026226
20241230,17:15:00,0.90526,0.90541,0.90511,0.90541,129.900001883507
20241230,17:16:00,0.90541,0.90552,0.9054,0.90552,59.2500011920929
20241230,17:17:00,0.90552,0.90558,0.90549,0.90551,46.2000005245209
20241230,17:18:00,0.90551,0.90552,0.90543,0.90547,46.8800008296967
20241230,17:19:00,0.90548,0.90549,0.90547,0.90549,27.4500000476837
20241230,17:20:00,0.90548,0.90559,0.90548,0.9055,51.3800008296967
20241230,17:21:00,0.90553,0.90555,0.90544,0.90547,64.6500012874603
20241230,17:22:00,0.90548,0.90548,0.90532,0.90533,63.6700005531311
20241230,17:23:00,0.90533,0.90538,0.90522,0.90526,64.9600013494492
20241230,17:24:00,0.90527,0.9053,0.90518,0.9052,62.0600006580353
20241230,17:25:00,0.90521,0.90542,0.90519,0.90542,182.130000829697
20241230,17:26:00,0.90543,0.90543,0.90526,0.90539,74.3400000333786
20241230,17:27:00,0.9054,0.90542,0.90538,0.90539,39.9800000190735
20241230,17:28:00,0.90538,0.90541,0.9053,0.90534,59.1800005435944
20241230,17:29:00,0.90536,0.90536,0.90527,0.90531,101.710001587868
20241230,17:30:00,0.90529,0.90535,0.90528,0.90534,80.8600015640259
20241230,17:31:00,0.90533,0.90534,0.90522,0.90522,127.450001716614
20241230,17:32:00,0.90523,0.90533,0.90522,0.9053,69.310000538826
20241230,17:33:00,0.9053,0.90541,0.90529,0.90539,38.1000008583069
20241230,17:34:00,0.90538,0.90538,0.9053,0.90533,92.4200018644333
20241230,17:35:00,0.90534,0.90544,0.90534,0.90543,36.0800005197525
20241230,17:36:00,0.90545,0.90563,0.90545,0.90563,99.3200021982193
20241230,17:37:00,0.90562,0.90565,0.90562,0.90565,25.5900005102158
20241230,17:38:00,0.90565,0.90565,0.90552,0.90562,74.4800001382828
20241230,17:39:00,0.90563,0.90576,0.90562,0.90567,60.0000004768372
20241230,17:40:00,0.90569,0.90575,0.90568,0.90572,46.8000007867813
20241230,17:41:00,0.90571,0.90575,0.90567,0.90567,26.7000004053116
20241230,17:42:00,0.90566,0.90568,0.90558,0.90558,66.0900013446808
20241230,17:43:00,0.90558,0.90558,0.90551,0.90555,42.7100002765656
20241230,17:44:00,0.90554,0.90557,0.90551,0.90554,46.7400003671646
20241230,17:45:00,0.90552,0.90553,0.90542,0.90551,52.2800006866455
20241230,17:46:00,0.90552,0.90565,0.90552,0.90564,30.6800009012222
20241230,17:47:00,0.90564,0.90567,0.90546,0.90551,88.6800007820129
20241230,17:48:00,0.9055,0.90551,0.90528,0.90534,98.350001335144
20241230,17:49:00,0.90533,0.90534,0.90528,0.90532,59.7900007963181
20241230,17:50:00,0.90532,0.90534,0.90522,0.90524,39.6600004434586
20241230,17:51:00,0.90524,0.90528,0.90524,0.90525,15.0000002384186
20241230,17:52:00,0.90526,0.9053,0.90525,0.9053,20.8500006198883
20241230,17:53:00,0.9053,0.90531,0.90516,0.9052,46.2000017166138
20241230,17:54:00,0.90517,0.90517,0.90506,0.90513,59.7000014781952
20241230,17:55:00,0.90513,0.90513,0.90502,0.90502,42.6900006532669
20241230,17:56:00,0.90502,0.90504,0.90499,0.90504,46.8999998569489
20241230,17:57:00,0.90502,0.90516,0.905,0.90515,61.5299996137619
20241230,17:58:00,0.9052,0.9052,0.90512,0.90515,28.8600002527237
20241230,17:59:00,0.90513,0.90513,0.90507,0.90508,187.049996852875
20241230,18:00:00,0.90508,0.90508,0.90491,0.905,105.220000267029
20241230,18:01:00,0.905,0.90511,0.905,0.90509,50.1600008010864
20241230,18:02:00,0.90509,0.90509,0.905,0.90504,43.5600001811981
20241230,18:03:00,0.90505,0.90505,0.90504,0.90505,34.0200004577637
20241230,18:04:00,0.90503,0.90505,0.90497,0.90501,42.3300013542175
20241230,18:05:00,0.90503,0.90504,0.90499,0.90502,18.2400007247925
20241230,18:06:00,0.90502,0.90507,0.90497,0.90504,40.8000016212463
20241230,18:07:00,0.90504,0.90505,0.90499,0.905,28.8000011444092
20241230,18:08:00,0.90498,0.90498,0.90491,0.90491,22.8000009059906
20241230,18:09:00,0.90491,0.90491,0.90479,0.9048,23.4000008106232
20241230,18:10:00,0.9048,0.90485,0.90475,0.90481,45.3600002527237
20241230,18:11:00,0.90481,0.90486,0.90481,0.90484,23.8200002908707
20241230,18:12:00,0.90485,0.90487,0.90481,0.90483,82.1200009584427
20241230,18:13:00,0.90485,0.90497,0.90485,0.90492,119.490000844002
20241230,18:14:00,0.90491,0.90497,0.90491,0.90492,81.7900007963181
20241230,18:15:00,0.90491,0.90494,0.9049,0.90493,42.5300009250641
20241230,18:16:00,0.90492,0.90492,0.90482,0.9049,104.560002326965
20241230,18:17:00,0.9049,0.9049,0.90477,0.90485,88.2800005674362
20241230,18:18:00,0.90486,0.90487,0.90483,0.90485,50.8699998855591
20241230,18:19:00,0.90484,0.9049,0.90482,0.90485,37.5200006961823
20241230,18:20:00,0.90484,0.90486,0.9048,0.90481,86.8800002336502
20241230,18:21:00,0.90482,0.90485,0.90482,0.90482,22.800000667572
20241230,18:22:00,0.90481,0.90486,0.90481,0.90486,35.1800007820129
20241230,18:23:00,0.90483,0.90483,0.90474,0.90474,51.470000743866
20241230,18:24:00,0.90475,0.9048,0.90473,0.90476,32.1000003814697
20241230,18:25:00,0.90475,0.90479,0.90467,0.90469,87.5100008249283
20241230,18:26:00,0.90469,0.90474,0.90468,0.90472,42.3000011444092
20241230,18:27:00,0.90471,0.90477,0.90471,0.90477,23.550000667572
20241230,18:28:00,0.90478,0.90483,0.90476,0.9048,56.7000006437302
20241230,18:29:00,0.9048,0.90481,0.90474,0.90475,61.0000001192093
20241230,18:30:00,0.90478,0.90478,0.90467,0.90473,69.760000705719
20241230,18:31:00,0.90472,0.90472,0.90451,0.90452,73.7300010919571
20241230,18:32:00,0.90452,0.90452,0.90421,0.90421,187.000001549721
20241230,18:33:00,0.9042,0.90435,0.90415,0.90423,84.8600014448166
20241230,18:34:00,0.90425,0.90428,0.90425,0.90427,18.5100001096725
20241230,18:35:00,0.90427,0.90429,0.90419,0.9042,25.710000872612
20241230,18:36:00,0.90418,0.90427,0.90415,0.90423,58.0400007963181
20241230,18:37:00,0.90424,0.90427,0.90412,0.90412,105.060000300407
20241230,18:38:00,0.90416,0.90417,0.90412,0.90414,35.16000020504
20241230,18:39:00,0.90415,0.9042,0.90411,0.90412,104.000000715256
20241230,18:40:00,0.90412,0.90412,0.90399,0.90399,90.6400007009506
20241230,18:41:00,0.90398,0.90399,0.90387,0.90391,39.9900000095367
20241230,18:42:00,0.90394,0.90399,0.90393,0.90398,55.050000667572
20241230,18:43:00,0.90398,0.904,0.90395,0.90398,87.9400011301041
20241230,18:44:00,0.90398,0.904,0.90397,0.90398,91.8000013828278
20241230,18:45:00,0.90398,0.90398,0.90393,0.90397,26.0300002098083
20241230,18:46:00,0.90397,0.90397,0.90383,0.90386,80.6399999856949
20241230,18:47:00,0.90385,0.90394,0.90385,0.90394,31.3500001430511
20241230,18:48:00,0.90395,0.90396,0.90386,0.90386,56.1300007104874
20241230,18:49:00,0.90386,0.90392,0.90381,0.90387,61.3200016021729
20241230,18:50:00,0.90386,0.90396,0.90382,0.90393,85.8800007104874
20241230,18:51:00,0.90391,0.90393,0.90381,0.90382,27.1500005722046
20241230,18:52:00,0.90381,0.90388,0.90377,0.90378,37.3500001430511
20241230,18:53:00,0.90375,0.90377,0.90371,0.90375,87.109999537468
20241230,18:54:00,0.90377,0.90396,0.90376,0.90393,81.0500000715256
20241230,18:55:00,0.90392,0.90397,0.90384,0.90385,89.6699993610382
20241230,18:56:00,0.90383,0.90383,0.90378,0.90378,10.440000295639
20241230,18:57:00,0.90377,0.90385,0.90372,0.90384,40.1600008010864
20241230,18:58:00,0.90382,0.90389,0.90382,0.90389,6.00000023841858
20241230,18:59:00,0.90389,0.90389,0.90381,0.90386,41.6100001335144
20241230,19:00:00,0.90385,0.90385,0.90381,0.90385,40.4099996089935
20241230,19:01:00,0.90384,0.90387,0.90382,0.90387,14.6100004911423
20241230,19:02:00,0.90387,0.90399,0.90387,0.90399,15.9300005435944
20241230,19:03:00,0.904,0.904,0.90389,0.90389,53.7499998807907
20241230,19:04:00,0.90389,0.90393,0.90389,0.90391,45.1099998950958
20241230,19:05:00,0.9039,0.90399,0.90388,0.90396,25.3200010061264
20241230,19:06:00,0.90399,0.904,0.90396,0.90397,33.000000834465
20241230,19:07:00,0.90396,0.90401,0.90392,0.90396,46.6200003623962
20241230,19:08:00,0.90396,0.90396,0.90393,0.90393,36.9900002479553
20241230,19:09:00,0.90394,0.90399,0.90388,0.90388,36.600000500679
20241230,19:10:00,0.90387,0.90387,0.90381,0.90385,38.1200004816055
20241230,19:11:00,0.90387,0.90389,0.9038,0.90385,51.2400004863739
20241230,19:12:00,0.90384,0.90389,0.90381,0.90389,36.1800009012222
20241230,19:13:00,0.90389,0.90391,0.90377,0.90384,61.7400003671646
20241230,19:14:00,0.90383,0.90389,0.90383,0.90388,55.2599995136261
20241230,19:15:00,0.90388,0.90396,0.90388,0.90393,54.0300010442734
20241230,19:16:00,0.90394,0.90399,0.90394,0.90397,31.8300005197525
20241230,19:17:00,0.90396,0.90397,0.90392,0.90393,18.9000004529953
20241230,19:18:00,0.90393,0.90394,0.90389,0.90391,19.7100003957748
20241230,19:19:00,0.90391,0.904,0.9039,0.90395,27.6000010967255
20241230,19:20:00,0.90395,0.90395,0.90391,0.90393,19.5
20241230,19:21:00,0.90392,0.90396,0.90391,0.90396,21.900000333786
20241230,19:22:00,0.90396,0.90396,0.90382,0.90382,27.6000008583069
20241230,19:23:00,0.90382,0.90385,0.9038,0.90382,27.6000008583069
20241230,19:24:00,0.90382,0.90384,0.9038,0.90384,16.800000667572
20241230,19:25:00,0.90383,0.90383,0.9038,0.90382,34.2000012397766
20241230,19:26:00,0.90382,0.90383,0.9038,0.9038,33.600001335144
20241230,19:27:00,0.90381,0.90384,0.90379,0.90381,44.4000017642975
20241230,19:28:00,0.90381,0.90381,0.90378,0.9038,14.4000005722046
20241230,19:29:00,0.90379,0.9038,0.90379,0.9038,18.0000007152557
20241230,19:30:00,0.90379,0.90383,0.90379,0.90381,28.8000011444092
20241230,19:31:00,0.90381,0.90382,0.90376,0.90378,36.6000008583069
20241230,19:32:00,0.90377,0.9038,0.90375,0.9038,20.1000006198883
20241230,19:33:00,0.9038,0.90383,0.9038,0.90383,19.800000667572
20241230,19:34:00,0.90383,0.90385,0.90379,0.90382,29.1300004720688
20241230,19:35:00,0.90382,0.90383,0.90381,0.90382,43.2000012397766
20241230,19:36:00,0.90383,0.90383,0.90379,0.90379,17.4000005722046
20241230,19:37:00,0.9038,0.90382,0.90379,0.90381,24.3000004291534
20241230,19:38:00,0.90382,0.90386,0.90379,0.90386,21.5999999046326
20241230,19:39:00,0.90387,0.90388,0.90384,0.90388,18.0000004768372
20241230,19:40:00,0.90387,0.90392,0.90383,0.90392,38.7000012397766
20241230,19:41:00,0.90391,0.90391,0.90388,0.9039,16.5
20241230,19:42:00,0.90391,0.90398,0.9039,0.90398,9.00000023841858
20241230,19:43:00,0.90395,0.90395,0.90386,0.90387,42.9000005722046
20241230,19:44:00,0.90386,0.90394,0.90386,0.90393,42.9100004434586
20241230,19:45:00,0.90392,0.90397,0.90392,0.90396,32.8500001430511
20241230,19:46:00,0.90398,0.90401,0.90395,0.90399,31.7800002098083
20241230,19:47:00,0.90398,0.90399,0.90385,0.90387,43.9200011491776
20241230,19:48:00,0.90386,0.90391,0.90382,0.90382,32.5500005483627
20241230,19:49:00,0.90382,0.90386,0.90382,0.90386,29.4000008106232
20241230,19:50:00,0.90387,0.9039,0.90387,0.9039,16.2000005245209
20241230,19:51:00,0.90391,0.90395,0.90391,0.90395,15.6000003814697
20241230,19:52:00,0.90395,0.90402,0.90394,0.90397,39.6000006198883
20241230,19:53:00,0.90396,0.90398,0.90393,0.90393,12.0000002384186
20241230,19:54:00,0.90393,0.90393,0.90392,0.90393,32.4000010490417
20241230,19:55:00,0.90393,0.90397,0.90391,0.90395,43.0500013828278
20241230,19:56:00,0.90395,0.90399,0.90394,0.90397,43.6500008106232
20241230,19:57:00,0.90398,0.90401,0.90396,0.90398,44.2800008058548
20241230,19:58:00,0.904,0.90401,0.90393,0.90395,65.8500012159348
20241230,19:59:00,0.90395,0.90402,0.90394,0.90398,74.5500009059906
20241230,20:00:00,0.90398,0.90411,0.90398,0.90411,73.5000014305115
20241230,20:01:00,0.90411,0.90416,0.90409,0.90411,40.6500008106232
20241230,20:02:00,0.90411,0.90411,0.90403,0.90404,42.0000011920929
20241230,20:03:00,0.90404,0.90404,0.90398,0.90398,31.2000012397766
20241230,20:04:00,0.90396,0.90402,0.90394,0.90402,27.3300009965897
20241230,20:05:00,0.90403,0.90403,0.904,0.90401,11.5799999237061
20241230,20:06:00,0.90401,0.90401,0.90397,0.90398,22.2000005245209
20241230,20:07:00,0.90398,0.90401,0.90398,0.90398,20.4000005722046
20241230,20:08:00,0.90398,0.90401,0.90393,0.90393,22.8000009059906
20241230,20:09:00,0.90392,0.90392,0.90387,0.90387,18.150000333786
20241230,20:10:00,0.90387,0.90387,0.9038,0.90384,27.3000004291534
20241230,20:11:00,0.90385,0.90388,0.90385,0.90387,8.40000033378601
20241230,20:12:00,0.90387,0.9039,0.90386,0.90387,33.0000011920929
20241230,20:13:00,0.90388,0.90388,0.90381,0.90384,30.0000011920929
20241230,20:14:00,0.90384,0.90384,0.90377,0.90378,27.6000010967255
20241230,20:15:00,0.90378,0.90378,0.90375,0.90378,15.840000629425
20241230,20:16:00,0.90378,0.90381,0.90377,0.90377,17.9700005054474
20241230,20:17:00,0.90376,0.90378,0.90374,0.90374,25.3200010061264
20241230,20:18:00,0.90374,0.90374,0.90374,0.90374,4.80000019073486
20241230,20:20:00,0.90371,0.90376,0.9037,0.90375,15.9600006341934
20241230,20:21:00,0.90374,0.90379,0.90374,0.90379,12.0000004768372
20241230,20:22:00,0.90378,0.90378,0.90374,0.90376,14.4000005722046
20241230,20:23:00,0.90376,0.90376,0.90369,0.90369,16.800000667572
20241230,20:24:00,0.90369,0.90372,0.90369,0.90371,22.8000009059906
20241230,20:25:00,0.90372,0.90372,0.90368,0.90371,21.6000008583069
20241230,20:26:00,0.90372,0.90382,0.9037,0.90381,34.4400013685226
20241230,20:27:00,0.90382,0.90395,0.90382,0.9039,35.2800014019012
20241230,20:28:00,0.90389,0.90397,0.90389,0.90397,31.2000012397766
20241230,20:29:00,0.90398,0.90399,0.90391,0.90394,22.8000009059906
20241230,20:30:00,0.90394,0.90397,0.90394,0.90397,9.60000038146973
20241230,20:31:00,0.90397,0.90401,0.90397,0.904,24.0000009536743
20241230,20:32:00,0.90401,0.90401,0.90397,0.90398,15.7200006246567
20241230,20:33:00,0.90398,0.90403,0.90398,0.90403,14.4000005722046
20241230,20:34:00,0.90403,0.90403,0.90392,0.90394,25.6500010490417
20241230,20:35:00,0.90395,0.90395,0.90394,0.90395,9.60000038146973
20241230,20:36:00,0.90395,0.90395,0.90387,0.90389,14.0700002908707
20241230,20:37:00,0.90392,0.90395,0.9039,0.90392,18.0000005960464
20241230,20:38:00,0.90392,0.90393,0.90389,0.90391,8.04000020027161
20241230,20:39:00,0.90391,0.90391,0.90384,0.90386,22.920000910759
20241230,20:40:00,0.90385,0.90387,0.90383,0.90387,25.050000667572
20241230,20:41:00,0.90388,0.9039,0.90387,0.90387,32.4000012874603
20241230,20:42:00,0.90387,0.90389,0.90387,0.90388,18.6000006198883
20241230,20:43:00,0.90388,0.90388,0.90381,0.90381,40.8000011444092
20241230,20:44:00,0.90381,0.90383,0.90381,0.90383,26.4000010490417
20241230,20:45:00,0.90383,0.90385,0.90381,0.90381,15.6000006198883
20241230,20:46:00,0.90381,0.90381,0.90376,0.90379,45.6000018119812
20241230,20:47:00,0.90378,0.90383,0.90378,0.90383,84.0000033378601
20241230,20:48:00,0.90383,0.90383,0.90367,0.9037,69.080001950264
20241230,20:49:00,0.9037,0.90377,0.90369,0.90377,39.900000333786
20241230,20:50:00,0.90378,0.90385,0.90377,0.90383,57.7500014305115
20241230,20:51:00,0.90383,0.90386,0.90381,0.90381,39.2300009727478
20241230,20:52:00,0.90382,0.90382,0.9038,0.9038,136.049999475479
20241230,20:53:00,0.90381,0.90383,0.90378,0.90383,171.149998188019
20241230,20:54:00,0.90384,0.90386,0.90381,0.90381,111.45000243187
20241230,20:55:00,0.90383,0.90383,0.90376,0.90382,148.060001134872
20241230,20:56:00,0.90382,0.90382,0.90378,0.9038,35.7800010442734
20241230,20:57:00,0.90382,0.90389,0.90382,0.90388,74.1000025272369
20241230,20:58:00,0.90388,0.90388,0.90377,0.90377,187.470002532005
20241230,20:59:00,0.90378,0.9038,0.90375,0.90379,163.169999659061
20241230,21:00:00,0.90379,0.9038,0.90374,0.90376,103.289999365807
20241230,21:01:00,0.90377,0.90377,0.90356,0.90357,125.869999587536
20241230,21:02:00,0.90357,0.9036,0.9035,0.90354,29.6999996900558
